Program runtime,Data timestamp,Local date,Local hr,City,Cloud,Humidity,Precip,Temp,Wbgt,Wind
2024-09-27T15:23:03,2024-09-27T16:00:00-07:00,2024-09-27,13,"Lake Havasu City, AZ",8,8,0.0,109,83,2
2024-09-27T15:23:04,2024-09-27T16:00:00-07:00,2024-09-27,13,"Glendale, AZ",6,12,0.0,111,86,2
2024-09-27T15:23:05,2024-09-27T16:00:00-07:00,2024-09-27,13,"Tempe, AZ",8,13,0.0,111,86,3
2024-09-27T15:23:06,2024-09-27T16:00:00-07:00,2024-09-27,13,"Mesa, AZ",5,12,0.0,111,87,3
2024-09-27T15:23:07,2024-09-27T16:00:00-07:00,2024-09-27,13,"Scottsdale, AZ",8,13,0.0,111,86,2
2024-09-27T15:23:07,2024-09-27T16:00:00-07:00,2024-09-27,13,"Apache Junction, AZ",6,13,0.0,109,85,4
2024-09-27T15:23:08,2024-09-27T16:00:00-07:00,2024-09-27,13,"Morristown, AZ",7,12,0.0,109,84,5
2024-09-27T15:23:09,2024-09-27T16:00:00-07:00,2024-09-27,13,"Kino Springs, AZ",13,14,0.0,100,79,6
2024-09-27T15:23:10,2024-09-27T16:00:00-07:00,2024-09-27,13,"Carmen, AZ",11,15,0.0,102,81,5
2024-09-27T15:23:11,2024-09-27T16:00:00-07:00,2024-09-27,13,"Old Glory, AZ",23,13,0.0,98,77,6
2024-09-27T15:23:12,2024-09-27T16:00:00-07:00,2024-09-27,13,"San Vicente, AZ",32,12,0.0,102,80,9
2024-09-27T15:23:13,2024-09-27T16:00:00-07:00,2024-09-27,13,"Katherine, AZ",5,14,0.0,102,81,5
2024-09-27T15:23:13,2024-09-27T16:00:00-06:00,2024-09-27,14,"Deming, NM",10,13,0.0,95,75,4
2024-09-27T15:23:14,2024-09-27T16:00:00-06:00,2024-09-27,14,"Lordsburg, NM",10,14,0.0,98,77,5
2024-09-27T15:23:15,2024-09-27T16:00:00-06:00,2024-09-27,14,"Albuquerque, NM",34,17,0.0,93,74,7
2024-09-27T15:23:16,2024-09-27T16:00:00-06:00,2024-09-27,14,"Santa Fe, NM",57,24,0.0,80,66,10
2024-09-27T15:23:17,2024-09-27T16:00:00-06:00,2024-09-27,14,"Roswell, NM",3,20,0.0,95,77,5
2024-09-27T15:23:17,2024-09-27T16:00:00-06:00,2024-09-27,14,"Mesita, NM",10,12,0.0,91,72,7
2024-09-27T15:23:19,2024-09-27T16:00:00-06:00,2024-09-27,14,"Socorro, NM",12,11,0.0,96,75,6
2024-09-27T15:23:20,2024-09-27T16:00:00-06:00,2024-09-27,14,"Silver City, NM",35,16,0.0,91,73,6
2024-09-27T15:23:21,2024-09-27T16:00:00-06:00,2024-09-27,14,"Las Cruces, NM",8,13,0.0,98,77,2
2024-09-27T15:23:22,2024-09-27T16:00:00-06:00,2024-09-27,14,"Alamogordo, NM",27,15,0.0,95,76,6
2024-09-27T15:23:24,2024-09-27T16:00:00-06:00,2024-09-27,14,"Farmington, NM",9,16,0.0,89,71,5
2024-09-27T15:23:25,2024-09-27T16:00:00-06:00,2024-09-27,14,"Gallup, NM",13,13,0.0,87,69,5
2024-09-27T15:23:26,2024-09-27T16:00:00-06:00,2024-09-27,14,"Denver, CO",4,21,0.0,86,70,6
2024-09-27T15:23:29,2024-09-27T16:00:00-06:00,2024-09-27,14,"Grand Junction, CO",8,13,0.0,91,72,4
2024-09-27T15:23:30,2024-09-27T16:00:00-06:00,2024-09-27,14,"Grand Junction, CO",8,13,0.0,91,72,4
2024-09-27T15:23:32,2024-09-27T16:00:00-06:00,2024-09-27,14,"Fort Collins, CO",4,25,0.0,84,70,7
2024-09-27T15:23:33,2024-09-27T16:00:00-06:00,2024-09-27,14,"Cortez, CO",17,15,0.0,86,69,7
2024-09-27T15:23:34,2024-09-27T16:00:00-06:00,2024-09-27,14,"Uravan, CO",16,11,0.0,93,72,5
2024-09-27T15:23:35,2024-09-27T16:00:00-06:00,2024-09-27,14,"Salt Lake City, UT",8,16,0.0,89,72,3
2024-09-27T15:23:36,2024-09-27T16:00:00-06:00,2024-09-27,14,"Cedar City, UT",11,15,0.0,86,69,5
2024-09-27T15:23:37,2024-09-27T16:00:00-06:00,2024-09-27,14,"St. George, UT",6,11,0.0,102,81,2
2024-09-27T15:23:38,2024-09-27T16:00:00-06:00,2024-09-27,14,"Halls Crossing, UT",3,11,0.0,93,73,2
2024-09-27T15:23:39,2024-09-27T16:00:00-06:00,2024-09-27,14,"Moab, UT",9,9,0.0,95,73,6
2024-09-27T15:23:39,2024-09-27T16:00:00-06:00,2024-09-27,14,"Brendel, UT",4,11,0.0,91,72,4
2024-09-27T15:23:40,2024-09-27T16:00:00-06:00,2024-09-27,14,"Ogden, UT",7,17,0.0,86,70,3
2024-09-27T15:23:41,2024-09-27T16:00:00-06:00,2024-09-27,14,"Fillmore, UT",8,12,0.0,87,69,4
2024-09-27T15:23:42,2024-09-27T16:00:00-06:00,2024-09-27,14,"Cheyenne, WY",5,22,0.0,80,65,10
2024-09-27T15:23:42,2024-09-27T16:00:00-06:00,2024-09-27,14,"Casper, WY",11,13,0.0,86,68,4
2024-09-27T15:23:43,2024-09-27T16:00:00-06:00,2024-09-27,14,"Buffalo, WY",10,17,0.0,84,67,7
2024-09-27T15:23:44,2024-09-27T16:00:00-06:00,2024-09-27,14,"Sundance, WY",3,22,0.0,82,66,9
2024-09-27T15:23:45,2024-09-27T16:00:00-06:00,2024-09-27,14,"Boise, ID",4,26,0.0,86,72,2
2024-09-27T15:23:46,2024-09-27T16:00:00-06:00,2024-09-27,14,"Twin Falls, ID",4,23,0.0,84,70,5
2024-09-27T15:23:47,2024-09-27T16:00:00-06:00,2024-09-27,14,"Pocatello, ID",7,20,0.0,84,69,4
2024-09-27T15:23:48,2024-09-27T16:00:00-06:00,2024-09-27,14,"Idaho Falls, ID",6,20,0.0,80,66,5
2024-09-27T15:27:47,2024-09-27T16:00:00-07:00,2024-09-27,13,"Las Vegas, NV",2,8,0.0,102,79,4
2024-09-27T15:27:48,2024-09-27T16:00:00-07:00,2024-09-27,13,"Indian Springs, NV",5,6,0.0,100,76,5
2024-09-27T15:27:49,2024-09-27T16:00:00-07:00,2024-09-27,13,"Carson City, NV",3,12,0.0,87,69,4
2024-09-27T15:27:50,2024-09-27T16:00:00-07:00,2024-09-27,13,"Reno, NV",4,12,0.0,87,69,4
2024-09-27T15:27:51,2024-09-27T16:00:00-07:00,2024-09-27,13,"Mesquite, NV",8,9,0.0,107,82,4
2024-09-27T15:27:52,2024-09-27T16:00:00-07:00,2024-09-27,13,"Dry Lake, NV",3,12,0.0,86,68,5
2024-09-27T15:27:53,2024-09-27T16:00:00-07:00,2024-09-27,13,"Caliente, NV",7,11,0.0,93,72,6
2024-09-27T15:27:54,2024-09-27T16:00:00-07:00,2024-09-27,13,"Beatty, NV",4,8,0.0,96,74,5
2024-09-27T15:27:55,2024-09-27T16:00:00-07:00,2024-09-27,13,"Panaca, NV",11,11,0.0,96,75,5
2024-09-27T15:27:56,2024-09-27T16:00:00-07:00,2024-09-27,13,"Cal-Nev-Ari, NV",4,9,0.0,100,77,6
2024-09-27T15:27:57,2024-09-27T16:00:00-07:00,2024-09-27,13,"Nelson, NV",5,9,0.0,98,75,5
2024-09-27T15:27:58,2024-09-27T16:00:00-07:00,2024-09-27,13,"Whitney, NV",6,8,0.0,105,81,2
2024-09-27T15:27:59,2024-09-27T16:00:00-07:00,2024-09-27,13,"Elko, NV",3,12,0.0,86,68,1
2024-09-27T15:28:00,2024-09-27T16:00:00-07:00,2024-09-27,13,"Carson City, NV",3,12,0.0,87,69,4
2024-09-27T15:28:01,2024-09-27T16:00:00-07:00,2024-09-27,13,"San Diego, CA",15,64,0.0,73,68,8
2024-09-27T15:28:02,2024-09-27T16:00:00-07:00,2024-09-27,13,"El Centro, CA",5,8,0.0,111,85,2
2024-09-27T15:28:03,2024-09-27T16:00:00-07:00,2024-09-27,13,"Borrego Springs, CA",1,8,0.0,107,82,3
2024-09-27T15:28:05,2024-09-27T16:00:00-07:00,2024-09-27,13,"Salton City, CA",5,9,0.0,109,84,3
2024-09-27T15:28:06,2024-09-27T16:00:00-07:00,2024-09-27,13,"San Diego, CA",15,64,0.0,73,68,8
2024-09-27T15:28:08,2024-09-27T16:00:00-07:00,2024-09-27,13,"Blythe, CA",4,8,0.0,113,86,4
2024-09-27T15:28:09,2024-09-27T16:00:00-07:00,2024-09-27,13,"Sky Valley, CA",2,10,0.0,107,82,6
2024-09-27T15:28:10,2024-09-27T16:00:00-07:00,2024-09-27,13,"Indio, CA",1,9,0.0,109,84,2
2024-09-27T15:28:41,2024-09-27T16:00:00-07:00,2024-09-27,13,"Riverside, CA",2,33,0.0,89,77,8
2024-09-27T15:28:42,2024-09-27T16:00:00-07:00,2024-09-27,13,"Anaheim, CA",5,54,0.0,78,72,6
2024-09-27T15:28:43,2024-09-27T16:00:00-07:00,2024-09-27,13,"Barstow, CA",4,8,0.0,100,77,3
2024-09-27T15:28:44,2024-09-27T16:00:00-07:00,2024-09-27,13,"Baker, CA",3,6,0.0,102,78,2
2024-09-27T15:28:45,2024-09-27T16:00:00-07:00,2024-09-27,13,"Victorville, CA",3,10,0.0,98,76,2
2024-09-27T15:28:46,2024-09-27T16:00:00-07:00,2024-09-27,13,"Riverside, CA",2,33,0.0,89,77,8
2024-09-27T15:28:47,2024-09-27T16:00:00-07:00,2024-09-27,13,"Ridgecrest, CA",3,7,0.0,102,78,2
2024-09-27T15:29:18,2024-09-27T16:00:00-07:00,2024-09-27,13,"Lancaster, CA",8,9,0.0,100,78,10
2024-09-27T15:29:20,2024-09-27T16:00:00-07:00,2024-09-27,13,"Palmdale, CA",8,13,0.0,98,78,10
2024-09-27T15:29:21,2024-09-27T16:00:00-07:00,2024-09-27,13,"Twentynine Palms, CA",6,8,0.0,102,78,4
2024-09-27T15:29:22,2024-09-27T16:00:00-07:00,2024-09-27,13,"Los Angeles , CA",14,56,0.0,78,72,3
2024-09-27T15:29:23,2024-09-27T16:00:00-07:00,2024-09-27,13,"Bakersfield, CA",2,26,0.0,93,78,5
2024-09-27T15:29:24,2024-09-27T16:00:00-07:00,2024-09-27,13,"Kernville, CA",4,11,0.0,93,73,7
2024-09-27T15:29:25,2024-09-27T16:00:00-07:00,2024-09-27,13,"Santa Nella, CA",0,36,0.0,86,76,5
2024-09-27T15:29:26,2024-09-27T16:00:00-07:00,2024-09-27,13,"Soledad, CA",0,37,0.0,84,73,14
2024-09-27T15:29:27,2024-09-27T16:00:00-07:00,2024-09-27,13,"San Jose, CA",0,31,0.0,89,77,6
2024-09-27T15:29:28,2024-09-27T16:00:00-07:00,2024-09-27,13,"Los Banos, CA",2,21,0.0,95,78,2
2024-09-27T15:29:29,2024-09-27T16:00:00-07:00,2024-09-27,13,"Merced, CA",4,23,0.0,93,78,5
2024-09-27T15:29:30,2024-09-27T16:00:00-07:00,2024-09-27,13,"Concord, CA",0,21,0.0,95,79,3
2024-09-27T15:29:30,2024-09-27T16:00:00-07:00,2024-09-27,13,"Modesto, CA",3,24,0.0,93,78,5
2024-09-27T15:29:31,2024-09-27T16:00:00-07:00,2024-09-27,13,"San Francisco, CA",0,51,0.0,78,72,7
2024-09-27T15:29:32,2024-09-27T16:00:00-07:00,2024-09-27,13,"Sacramento, CA",1,21,0.0,95,78,2
2024-09-27T15:29:34,2024-09-27T16:00:00-07:00,2024-09-27,13,"Ukiah, CA",0,22,0.0,96,80,5
2024-09-27T15:29:35,2024-09-27T16:00:00-07:00,2024-09-27,13,"Yuba City, CA",2,22,0.0,93,78,2
2024-09-27T15:29:35,2024-09-27T16:00:00-07:00,2024-09-27,13,"Riverside, CA",2,33,0.0,89,77,8
2024-09-27T15:29:36,2024-09-27T16:00:00-07:00,2024-09-27,13,"Chico, CA",3,21,0.0,95,78,4
2024-09-27T15:29:37,2024-09-27T16:00:00-07:00,2024-09-27,13,"Willows, CA",0,24,0.0,93,78,3
2024-09-27T15:29:38,2024-09-27T16:00:00-07:00,2024-09-27,13,"Red Bluff, CA",2,17,0.0,96,78,5
2024-09-27T15:29:39,2024-09-27T16:00:00-07:00,2024-09-27,13,"Boulder, CA",1,37,0.0,84,73,4
2024-09-27T15:29:40,2024-09-27T16:00:00-07:00,2024-09-27,13,"Brawley, CA",4,7,0.0,113,86,3
2024-09-27T15:29:40,2024-09-27T16:00:00-07:00,2024-09-27,13,"Trona, CA",5,8,0.0,102,78,2
2024-09-27T15:29:42,2024-09-27T16:00:00-07:00,2024-09-27,13,"Rock Creek, CA",2,21,0.0,100,82,6
2024-09-27T15:29:42,2024-09-27T16:00:00-07:00,2024-09-27,13,"Ukiah, CA",0,22,0.0,96,80,5
2024-09-27T15:29:43,2024-09-27T16:00:00-07:00,2024-09-27,13,"Fresno, CA",5,24,0.0,93,78,4
2024-09-27T15:29:44,2024-09-27T16:00:00-07:00,2024-09-27,13,"Klinefelter, CA",8,8,0.0,107,82,5
2024-09-27T15:30:19,2024-09-27T16:00:00-07:00,2024-09-27,13,"Borrego Springs, CA",1,8,0.0,107,82,3
2024-09-27T15:30:22,2024-09-27T16:00:00-07:00,2024-09-27,13,"Redding, CA",1,14,0.0,100,79,3
2024-09-27T15:30:27,2024-09-27T16:00:00-07:00,2024-09-27,13,"Weaverville, CA",3,13,0.0,93,74,4
2024-09-27T15:30:28,2024-09-27T16:00:00-07:00,2024-09-27,13,"Hillcrest, CA",12,64,0.0,73,68,8
2024-09-27T15:30:33,2024-09-27T16:00:00-07:00,2024-09-27,13,"Sims, CA",2,28,0.0,86,72,2
2024-09-27T15:30:34,2024-09-27T16:00:00-07:00,2024-09-27,13,"Coffee Creek, CA",3,13,0.0,95,75,5
2024-09-27T15:30:36,2024-09-27T16:00:00-07:00,2024-09-27,13,"Lyman Springs, CA",2,18,0.0,89,72,2
2024-09-27T15:30:38,2024-09-27T16:00:00-07:00,2024-09-27,13,"Yellowjacket, CA",2,16,0.0,91,73,2
2024-09-27T15:30:40,2024-09-27T16:00:00-07:00,2024-09-27,13,"San Rafael, CA",0,29,0.0,91,78,2
2024-09-27T15:30:41,2024-09-27T16:00:00-07:00,2024-09-27,13,"Palo Alto, CA",0,37,0.0,87,76,6
2024-09-27T15:30:43,2024-09-27T16:00:00-07:00,2024-09-27,13,"Sunnyvale, CA",0,34,0.0,89,78,6
2024-09-27T15:30:44,2024-09-27T16:00:00-07:00,2024-09-27,13,"Santa Clara, CA",0,34,0.0,87,76,7
2024-09-27T15:30:45,2024-09-27T16:00:00-07:00,2024-09-27,13,"Benicia, CA",0,26,0.0,91,77,5
2024-09-27T15:30:51,2024-09-27T16:00:00-07:00,2024-09-27,13,"Antioch, CA",1,22,0.0,93,78,5
2024-09-27T15:30:52,2024-09-27T16:00:00-07:00,2024-09-27,13,"Rio Vista, CA",1,21,0.0,95,78,3
2024-09-27T15:30:53,2024-09-27T16:00:00-07:00,2024-09-27,13,"Napa, CA",0,31,0.0,91,78,5
2024-09-27T15:31:07,2024-09-27T16:00:00-07:00,2024-09-27,13,"Seattle, WA",43,61,0.0,64,60,7
2024-09-27T15:31:08,2024-09-27T16:00:00-07:00,2024-09-27,13,"Olympia, WA",37,65,0.0,62,59,7
2024-09-27T15:31:09,2024-09-27T16:00:00-07:00,2024-09-27,13,"Tacoma, WA",43,67,0.0,60,57,9
2024-09-27T15:31:11,2024-09-27T16:00:00-07:00,2024-09-27,13,"Yakima, WA",29,33,0.0,75,65,5
2024-09-27T15:31:12,2024-09-27T16:00:00-07:00,2024-09-27,13,"Portland, OR",9,68,0.0,68,65,8
2024-09-27T15:31:13,2024-09-27T16:00:00-07:00,2024-09-27,13,"Salem, OR",11,57,0.0,71,66,10
2024-09-27T15:31:14,2024-09-27T16:00:00-07:00,2024-09-27,13,"Albany, OR",4,57,0.0,73,67,11
2024-09-27T15:31:15,2024-09-27T16:00:00-07:00,2024-09-27,13,"Eugene, OR",1,58,0.0,75,69,10
2024-09-27T15:31:16,2024-09-27T16:00:00-07:00,2024-09-27,13,"Medford, OR",2,26,0.0,89,74,3
2024-09-27T15:31:19,2024-09-27T16:00:00-07:00,2024-09-27,13,"Bend, OR",2,27,0.0,77,65,5
2024-09-27T15:37:04,2024-09-27T17:00:00-10:00,2024-09-27,11,"Honolulu, HI",32,65,0.0,82,76,12
2024-09-27T15:37:05,2024-09-27T17:00:00-10:00,2024-09-27,11,"Koloa, HI",52,61,0.02,82,76,11
2024-09-27T15:37:06,2024-09-27T17:00:00-10:00,2024-09-27,11,"Kihei, HI",29,63,0.0,82,75,4
2024-09-27T15:37:07,2024-09-27T17:00:00-10:00,2024-09-27,11,"Hilo, HI",55,74,0.02,77,73,3
2024-09-27T15:37:08,2024-09-27T17:00:00-10:00,2024-09-27,11,"Koloa, HI",52,61,0.02,82,76,11
